#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.18948e-06 6.98509e-07 -5.64305e-07 5.56183e-07 2 0 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.21157e-08 4.20933e-08 7.09356e-08 2.03073e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 2.01894e-06 3.51249e-07 3.06477e-07 1.80567e-07 2 0 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 2.83576e-08 2.25567e-08 3.86837e-08 5.57173e-09 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.50175e-06 1.93224e-07 2.92295e-07 6.25368e-08 2 0 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 4.77219e-08 5.24853e-08 4.80026e-08 2.49046e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.18491e-06 4.61282e-07 1.40881e-07 2.53488e-07 2 0 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 5.95113e-08 8.02135e-08 -1.53197e-07 7.15748e-08 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.67114e-07 6.44028e-07 -1.50669e-06 6.46526e-07 2 0 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.64979e-07 5.15762e-08 5.61637e-08 2.44291e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.07749e-06 4.47516e-07 4.57285e-07 2.49528e-07 2 0 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0 0 0 0.785398 1 1 -4.74562e-08 1.48668e-08 -1.31527e-08 3.97429e-09 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.92488e-09 3.07836e-08 -1.44926e-08 1.34491e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 6.61544e-08 6.30816e-08 -5.61038e-08 4.49592e-08 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -7.15864e-08 8.80158e-08 2.10828e-08 8.296e-08 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.69555e-08 8.84737e-08 2.61833e-07 1.04764e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.26502e-08 8.3285e-08 9.30755e-08 7.63159e-08 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -4.37829e-09 5.91033e-08 -1.90628e-08 4.27074e-08 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 4.05585e-09 2.96799e-08 -2.64232e-08 1.29281e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 9.47333e-09 1.47679e-08 -1.29104e-08 4.05081e-09 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 7.04233e-08 3.74883e-08 -2.02907e-08 1.82054e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -3.84711e-08 5.41591e-08 -7.20435e-08 4.83082e-08 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.25257e-08 3.40745e-08 -1.67128e-08 1.90885e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 7.96285e-07 9.56506e-08 1.11896e-06 1.80411e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 1.41041e-05 7.21885e-07 1.01105e-05 1.42056e-07 0 2 0 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0 0 0 0.785398 1 1 -3.35032e-05 1.15265e-06 3.05741e-05 6.15611e-07 2 1 2 1 
4 4 0 0 0 0 0 0.785398 1 1 -0.0002067 9.34515e-06 0.000278519 5.34588e-06 2 3 2 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.03326e-06 1.12484e-07 1.73047e-06 3.31395e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.60292e-05 8.40118e-07 1.63347e-05 2.79526e-07 0 2 0 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.70039e-05 1.2217e-06 3.33923e-05 7.01955e-07 2 1 2 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -0.000195518 9.68139e-06 0.000306017 6.11116e-06 2 3 2 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.22585e-06 1.31766e-07 3.54757e-06 8.18519e-08 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.85824e-05 1.09956e-06 3.45624e-05 6.80637e-07 0 2 0 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.90546e-05 1.37965e-06 3.8506e-05 9.28567e-07 2 1 2 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -0.000133115 1.1146e-05 0.000327943 8.08659e-06 2 3 2 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 5.51531e-07 1.42721e-07 6.33289e-06 1.53027e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.305e-05 1.25894e-06 6.29053e-05 1.30291e-06 0 2 0 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 -6.79699e-06 1.40589e-06 4.60046e-05 1.21798e-06 2 1 2 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -3.86896e-05 1.14752e-05 0.000384776 1.08195e-05 2 3 2 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.91562e-07 1.25899e-07 7.3447e-06 1.80441e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 6.51847e-08 1.07174e-06 7.5038e-05 1.54754e-06 0 2 0 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.4198e-06 1.28252e-06 5.02731e-05 1.44882e-06 2 1 2 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.42461e-05 1.1117e-05 0.000397185 1.1524e-05 2 3 2 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -5.35736e-07 1.4168e-07 6.19234e-06 1.5588e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.02003e-05 1.20642e-06 6.11036e-05 1.26117e-06 0 2 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.65239e-06 1.34212e-06 4.42669e-05 1.17827e-06 2 1 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 6.32131e-05 1.10574e-05 0.000358296 1.00385e-05 2 3 2 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -9.89005e-07 1.41928e-07 3.665e-06 8.3373e-08 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.86527e-05 1.05969e-06 3.44317e-05 6.76355e-07 0 2 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.72328e-05 1.32356e-06 3.73655e-05 8.84666e-07 2 1 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 0.000111087 1.06902e-05 0.000331521 7.74979e-06 2 3 2 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.17966e-06 1.08682e-07 1.73726e-06 3.27889e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.37699e-05 8.44133e-07 1.58164e-05 2.68913e-07 0 2 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 2.89208e-05 1.23191e-06 3.34295e-05 6.94379e-07 2 1 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.000192556 9.26128e-06 0.000289733 5.94408e-06 2 3 2 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -8.60719e-07 9.3152e-08 1.1223e-06 1.77743e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.35196e-05 7.18294e-07 1.02114e-05 1.43759e-07 0 2 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 3.24207e-05 1.17047e-06 3.02127e-05 5.91996e-07 2 1 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.00019989 9.25258e-06 0.000284427 5.33557e-06 2 3 2 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -9.9489e-07 1.17882e-07 2.32861e-06 5.41766e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.91466e-05 9.73071e-07 2.2066e-05 4.59602e-07 0 2 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.56987e-05 1.28993e-06 3.56156e-05 7.73838e-07 2 1 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000165964 1.04518e-05 0.00031493 6.65021e-06 2 3 2 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 8.09939e-08 1.48157e-07 4.62475e-06 1.29712e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 9.94595e-07 1.21292e-06 4.30956e-05 1.04222e-06 0 2 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 3.80031e-07 1.3847e-06 4.11835e-05 1.04231e-06 2 1 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.09929e-05 1.14841e-05 0.000353189 9.36822e-06 2 3 2 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.00214e-06 1.16793e-07 2.17743e-06 5.0684e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.67841e-05 9.13215e-07 2.09976e-05 4.26179e-07 0 2 0 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.26336e-05 1.29545e-06 3.45508e-05 7.68562e-07 2 1 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.000169051 1.02933e-05 0.000309348 6.56527e-06 2 3 2 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 3 3 
4 4 0 0 0 0 0 0.785398 1 1 -1.0137e-09 2.32621e-08 5.54116e-08 5.72042e-09 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.22287e-06 1.95684e-07 3.73333e-07 6.21705e-08 2 0 0 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 -3.29786e-08 4.27431e-08 1.01592e-07 1.94238e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.50191e-06 3.41031e-07 2.19138e-07 1.8196e-07 2 0 0 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.91919e-08 8.53937e-08 -7.23721e-08 6.31388e-08 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.53424e-06 7.2103e-07 -3.27948e-07 5.76333e-07 2 0 0 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.18038e-07 1.15674e-07 -4.54861e-08 1.28004e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -6.74231e-07 9.77683e-07 -7.25825e-07 1.01923e-06 2 0 0 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -3.69825e-08 1.1882e-07 -7.93094e-08 1.65284e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.06716e-07 9.81009e-07 -1.06145e-06 1.30188e-06 2 0 0 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -8.1817e-08 1.26958e-07 -1.43008e-07 1.31633e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.30743e-06 9.79888e-07 -5.99177e-07 1.00893e-06 2 0 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.37252e-09 8.59806e-08 -8.12487e-08 6.33143e-08 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.1352e-06 6.96685e-07 6.21764e-07 5.14037e-07 2 0 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.42679e-07 4.26397e-08 5.87786e-08 1.90118e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 2.07273e-06 3.48945e-07 3.30766e-07 1.82603e-07 2 0 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 3.66047e-08 2.29309e-08 5.17115e-08 5.68372e-09 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.09486e-06 1.94538e-07 3.45351e-07 6.20391e-08 2 0 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.66677e-07 5.43546e-08 4.75891e-08 2.62429e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.12202e-06 4.38576e-07 7.27027e-07 2.44903e-07 2 0 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.30549e-08 7.74242e-08 -1.39118e-07 7.70488e-08 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 5.84614e-07 6.19556e-07 -3.01945e-06 6.42651e-07 2 0 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.01528e-07 5.47659e-08 4.28763e-08 2.66569e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.99112e-06 4.45678e-07 4.69947e-07 2.45353e-07 2 0 0 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0 0 0 0.785398 1 1 9.22469e-09 1.78414e-08 2.35915e-08 6.83644e-09 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.211e-05 2.03042e-06 1.62061e-05 1.26632e-06 2 2 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.42262e-08 2.90265e-08 6.78549e-08 1.76135e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -7.92844e-06 2.19397e-06 1.60989e-05 1.3594e-06 2 2 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.3903e-07 6.21618e-08 1.31216e-07 4.96629e-08 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -3.56738e-06 2.4505e-06 1.89503e-05 1.73453e-06 2 2 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -2.99977e-08 1.03163e-07 2.43219e-07 9.61e-08 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.49458e-06 2.646e-06 2.34115e-05 2.3668e-06 2 2 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -6.61956e-08 1.11622e-07 3.74926e-07 1.14569e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.60215e-06 3.00365e-06 2.15681e-05 3.03577e-06 2 2 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.85458e-07 1.01645e-07 1.30045e-07 9.3581e-08 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.86816e-09 2.70381e-06 1.91005e-05 2.35162e-06 2 2 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -8.70596e-08 6.29682e-08 1.50282e-07 4.70312e-08 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 7.22507e-06 2.64041e-06 1.86658e-05 1.85761e-06 2 2 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -9.39636e-08 2.84238e-08 4.34887e-08 1.68851e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 8.23018e-06 2.17011e-06 1.87376e-05 1.34439e-06 2 2 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.8549e-08 1.8053e-08 3.14667e-08 6.69226e-09 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 6.87577e-06 2.09061e-06 1.49457e-05 1.28828e-06 2 2 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -6.24856e-08 3.75796e-08 6.44084e-08 2.81115e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 6.99637e-06 2.29963e-06 1.6481e-05 1.53174e-06 2 2 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 7.2002e-08 6.67789e-08 2.58976e-07 7.35067e-08 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.38367e-06 2.40353e-06 2.01938e-05 2.05798e-06 2 2 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.22325e-07 4.14076e-08 1.06128e-07 2.84598e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.88038e-06 2.26968e-06 1.71981e-05 1.5203e-06 2 2 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0 0 0 0.785398 1 1 7.90075e-08 7.71078e-08 -5.00337e-08 1.42092e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 5.64313e-07 8.37114e-07 -5.53449e-07 4.00139e-07 2 2 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -8.90116e-09 7.98823e-08 -4.8526e-08 2.32988e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.54134e-07 8.74867e-07 -1.41227e-06 4.90089e-07 2 2 1 1 
