#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
3 4 0 0 1.309 1.309 0 0.785398 1 1 9.16668e-06 1.63448e-05 0.000159978 8.22636e-06 0 0 0 -1 
3 4 0 0 1.309 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 1.309 0 0.785398 1 1 -9.59086e-05 6.35141e-05 0.000670921 3.04361e-05 2 2 1 -1 
3 4 0 0 1.309 1.309 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 1 1 4.67875e-05 1.41713e-05 0.000134664 6.3128e-06 0 0 0 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 1 1 -0.000133985 5.88902e-05 0.000640479 2.67299e-05 2 2 1 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.2628e-05 1.19227e-05 0.000108224 4.44634e-06 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.000114913 5.42046e-05 0.000621022 2.28431e-05 2 2 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 1 1 3.48833e-05 1.04089e-05 6.99874e-05 2.93405e-06 0 0 0 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 1 1 -0.000220547 5.02343e-05 0.000567678 1.92685e-05 2 2 1 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 1 1 3.36876e-05 9.49884e-06 5.20267e-05 2.00721e-06 0 0 0 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 1 1 -0.000410548 4.82674e-05 0.000615345 1.72382e-05 2 2 1 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0 0 0 0.785398 1 1 5.41767e-05 9.13057e-06 4.26896e-05 1.75067e-06 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -0.000334175 4.75244e-05 0.000578971 1.65611e-05 2 2 1 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 2.8838e-05 9.08428e-06 4.67456e-05 1.85127e-06 0 0 0 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 -0.000330808 4.79246e-05 0.000594305 1.69358e-05 2 2 1 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 4.25104e-05 9.67653e-06 5.47002e-05 2.25141e-06 0 0 0 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 -0.00023819 4.88e-05 0.000581919 1.78501e-05 2 2 1 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 4.10483e-05 1.04876e-05 7.1048e-05 2.94558e-06 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -0.000206204 5.14673e-05 0.000581492 1.99541e-05 2 2 1 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 4.03979e-05 1.15277e-05 0.000100528 3.9708e-06 0 0 0 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 -0.000256474 5.37091e-05 0.000618989 2.24508e-05 2 2 1 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 4.27727e-05 1.29488e-05 0.000128906 5.1893e-06 0 0 0 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 -0.000188125 5.73394e-05 0.000668737 2.56291e-05 2 2 1 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 1.82459e-05 1.45509e-05 0.000151798 6.50227e-06 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 -6.66081e-05 6.12422e-05 0.00064576 2.84923e-05 2 2 1 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 2.0262e-05 1.57868e-05 0.000190577 7.96727e-06 0 0 0 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 -0.000119913 6.4095e-05 0.000720991 3.22692e-05 2 2 1 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 2.26578e-05 1.7633e-05 0.000212779 9.54745e-06 0 0 0 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 -4.97795e-05 6.7581e-05 0.000744477 3.56305e-05 2 2 1 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -1.13369e-06 1.86864e-05 0.000223432 1.06396e-05 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -2.32545e-05 7.06737e-05 0.000731888 3.79275e-05 2 2 1 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 1.17554e-05 1.95012e-05 0.000253497 1.15596e-05 0 0 0 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 -5.47537e-06 7.3993e-05 0.000838393 4.12933e-05 2 2 1 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 2.38661e-05 2.00514e-05 0.00025588 1.20451e-05 0 0 0 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 -6.05744e-05 7.52669e-05 0.000744548 4.23679e-05 2 2 1 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -1.31597e-05 2.03883e-05 0.000293768 1.2125e-05 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -5.08265e-06 7.56124e-05 0.000777453 4.25442e-05 2 2 1 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 5.4366e-06 2.01692e-05 0.000268552 1.21857e-05 0 0 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 -2.33625e-05 7.54142e-05 0.000815062 4.19963e-05 2 2 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 -1.39797e-05 1.93605e-05 0.000246106 1.17403e-05 0 0 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 0.000137917 7.40488e-05 0.000745307 4.12776e-05 2 2 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.71795e-05 1.86145e-05 0.000250151 1.08012e-05 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 4.23303e-05 6.98243e-05 0.000730548 3.78787e-05 2 2 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 -2.38124e-05 1.73129e-05 0.000194564 9.35259e-06 0 0 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 0.000101379 6.71854e-05 0.000723381 3.54254e-05 2 2 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 -3.14822e-05 1.59507e-05 0.000185983 8.04966e-06 0 0 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 5.55152e-05 6.4264e-05 0.000711354 3.1916e-05 2 2 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -4.20964e-05 1.46671e-05 0.000149682 6.62561e-06 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.80693e-05 6.0346e-05 0.000626838 2.83646e-05 2 2 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 -5.89468e-05 1.29876e-05 0.000122414 5.22035e-06 0 0 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 0.000196233 5.69675e-05 0.000664908 2.52116e-05 2 2 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 -5.54503e-05 1.15541e-05 0.000104011 3.90264e-06 0 0 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 0.000242552 5.38902e-05 0.000609906 2.25836e-05 2 2 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -5.56772e-05 1.05231e-05 7.25321e-05 2.94736e-06 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.000271407 5.14551e-05 0.00060339 2.00715e-05 2 2 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 -4.72284e-05 9.72293e-06 5.76449e-05 2.27802e-06 0 0 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 0.000362623 4.97061e-05 0.000599114 1.83571e-05 2 2 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 -3.48736e-05 9.22647e-06 4.49099e-05 1.8681e-06 0 0 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 0.000459753 4.77552e-05 0.000623267 1.68325e-05 2 2 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.39382e-05 9.16038e-06 4.40354e-05 1.75474e-06 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.000307549 4.71963e-05 0.000571618 1.66963e-05 2 2 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 -4.33735e-05 9.28813e-06 5.04566e-05 1.99315e-06 0 0 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 0.000334811 4.8279e-05 0.000577581 1.74481e-05 2 2 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 -4.92094e-05 1.04077e-05 6.897e-05 2.90905e-06 0 0 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 0.000239592 5.06288e-05 0.000581961 1.92723e-05 2 2 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -6.44343e-05 1.20359e-05 0.000103183 4.51697e-06 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000136437 5.47364e-05 0.000577736 2.28063e-05 2 2 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 1 1 -1.80357e-05 1.42537e-05 0.000130897 6.42545e-06 0 0 0 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 1 1 8.02973e-05 5.96182e-05 0.000669594 2.66172e-05 2 2 1 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 1 1 -1.14201e-05 1.60153e-05 0.000159451 7.85417e-06 0 0 0 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 1 1 0.000192039 6.33643e-05 0.000678332 3.05382e-05 2 2 1 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.51504e-05 1.70375e-05 0.000168273 8.49385e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -0.000187716 6.62064e-05 0.000674007 3.20514e-05 2 2 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.309 1.309 0 0.785398 1 1 2.03687e-05 1.59535e-05 0.000136244 7.94767e-06 0 0 0 -1 
3 4 0 0 1.309 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 1.309 0 0.785398 1 1 -9.50761e-05 6.33367e-05 0.000686968 3.01108e-05 2 2 1 -1 
3 4 0 0 1.309 1.309 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 1 1 4.77536e-05 1.40734e-05 0.000140687 6.32148e-06 0 0 0 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 1 1 -0.00017896 5.91317e-05 0.00065641 2.67734e-05 2 2 1 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 5.092e-05 1.21246e-05 9.97623e-05 4.47398e-06 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.000224905 5.38177e-05 0.000636005 2.27073e-05 2 2 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 1 1 3.63591e-05 1.04224e-05 7.61081e-05 2.97795e-06 0 0 0 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 1 1 -0.000283542 5.06233e-05 0.00061117 1.99195e-05 2 2 1 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 1 1 3.56873e-05 9.37509e-06 5.20517e-05 1.9938e-06 0 0 0 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 1 1 -0.000261628 4.78223e-05 0.000572305 1.73817e-05 2 2 1 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0 0 0 0.785398 1 1 -5.36616e-05 1.42306e-06 -2.74917e-05 4.83629e-07 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 -4.87213e-05 1.83765e-06 -2.49637e-05 6.37104e-07 0 0 0 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 -4.93851e-05 2.86181e-06 -2.35098e-05 1.08293e-06 0 0 0 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -5.06069e-05 4.21564e-06 -1.97038e-05 1.83185e-06 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 -4.67035e-05 5.90413e-06 -1.56668e-05 2.74086e-06 0 0 0 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 -4.20299e-05 7.82961e-06 -1.06625e-05 3.92209e-06 0 0 0 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 -2.87702e-05 9.83673e-06 -1.04956e-05 5.15357e-06 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 -2.44109e-05 1.21033e-05 -6.26495e-06 6.64394e-06 0 0 0 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 -2.60592e-05 1.41766e-05 6.76535e-06 7.96243e-06 0 0 0 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -4.64356e-06 1.62506e-05 8.53417e-07 8.92015e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 2.19979e-05 1.7818e-05 9.67498e-07 9.5467e-06 0 0 0 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 -1.57546e-05 1.88604e-05 1.11375e-05 9.73066e-06 0 0 0 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -1.03235e-05 1.92898e-05 -5.90351e-06 9.82277e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 -1.38894e-06 1.87442e-05 -7.49181e-06 9.77186e-06 0 0 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 1.8022e-05 1.77179e-05 -6.22569e-06 9.64592e-06 0 0 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.21295e-05 1.60924e-05 -1.20421e-06 8.93424e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 1.5058e-05 1.43252e-05 -2.73255e-06 7.92719e-06 0 0 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 1.32652e-05 1.20805e-05 1.14949e-06 6.54347e-06 0 0 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.29639e-05 1.00705e-05 3.07121e-06 5.40701e-06 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 4.35214e-05 7.8627e-06 -1.13284e-05 3.96942e-06 0 0 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 4.34056e-05 5.94164e-06 -2.14254e-05 2.83113e-06 0 0 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 4.62835e-05 4.22957e-06 -2.22552e-05 1.80899e-06 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 5.11993e-05 2.87225e-06 -2.53339e-05 1.09528e-06 0 0 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 5.30369e-05 1.84928e-06 -2.52336e-05 6.33809e-07 0 0 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.17562e-05 1.40984e-06 -2.69265e-05 4.78813e-07 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 4.82697e-05 2.15863e-06 -2.63517e-05 7.48375e-07 0 0 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 4.68469e-05 3.76972e-06 -2.05213e-05 1.41381e-06 0 0 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.90679e-05 5.49843e-06 -1.43614e-05 2.42042e-06 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 1 1 4.16508e-05 7.38094e-06 -5.81196e-06 3.73848e-06 0 0 0 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 1 1 2.49379e-05 9.26542e-06 -9.36643e-07 5.39785e-06 0 0 0 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -4.95773e-08 1.01572e-05 4.29081e-06 5.84268e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 1.309 0 0.785398 1 1 -9.64491e-06 9.00817e-06 5.3685e-06 5.17628e-06 0 0 0 -1 
3 4 0 0 1.309 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 1 1 -2.55059e-05 7.37919e-06 -2.53677e-06 3.74958e-06 0 0 0 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.17131e-05 5.52947e-06 -1.113e-05 2.40229e-06 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 1 1 -4.62116e-05 3.71533e-06 -2.03373e-05 1.40728e-06 0 0 0 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 1 1 -4.93175e-05 2.17434e-06 -2.49257e-05 7.49258e-07 0 0 0 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -0.000104933 4.78163e-05 0 0 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -0.000152042 9.50751e-05 0 0 2 1 1 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 -6.56072e-06 4.76122e-05 0 0 0 0 0 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 -3.06648e-05 9.48544e-05 0 0 2 1 1 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
