#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.00249692 4.2501e-06 0.0016832 3.12286e-06 2 0 3 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.00250263 4.25661e-06 0.00168746 3.12802e-06 2 2 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -9.07402e-07 2.17818e-06 -0.000869062 2.66751e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 2.5687e-06 5.15167e-06 0.00283138 6.57885e-06 0 2 2 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 2.002e-06 5.1425e-06 0.0028227 6.57048e-06 2 0 3 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.62796e-06 5.15267e-06 0.0028316 6.61027e-06 2 2 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.00175503 1.57239e-06 -0.000301184 8.52029e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.00249942 4.24951e-06 0.00168856 3.12925e-06 0 2 2 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.00248819 4.23181e-06 0.00167474 3.11122e-06 2 0 3 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.00249941 4.24684e-06 0.00168774 3.1396e-06 2 2 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0 0 0 0.785398 1 1 0.00015475 4.51704e-07 2.47916e-05 9.34541e-08 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 0.000859351 1.6323e-06 -7.05639e-05 9.4707e-07 2 0 3 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 0.000162187 6.42143e-07 2.31805e-05 2.4801e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 0.000782039 2.3399e-06 -3.26474e-05 1.76692e-06 2 0 3 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 0.000137426 1.14988e-06 1.83181e-05 1.00085e-06 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 0.00053663 3.67309e-06 4.4057e-05 4.11841e-06 2 0 3 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 5.31584e-05 1.47169e-06 1.90086e-05 2.35696e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 0.000184845 4.54803e-06 0.000108594 7.25576e-06 2 0 3 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -5.86431e-07 1.34419e-06 2.22328e-05 3.08549e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -7.02559e-07 4.70343e-06 0.000124522 8.84941e-06 2 0 3 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -5.40848e-05 1.4739e-06 1.92008e-05 2.35788e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -0.000186083 4.54216e-06 0.000106533 7.21687e-06 2 0 3 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000138963 1.1495e-06 1.91501e-05 9.99554e-07 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000534982 3.66333e-06 4.71719e-05 4.10417e-06 2 0 3 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000162636 6.42332e-07 2.29535e-05 2.48523e-07 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000782548 2.34524e-06 -2.63988e-05 1.7671e-06 2 0 3 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.00015529 4.51513e-07 2.4707e-05 9.34178e-08 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.00085793 1.63066e-06 -7.07156e-05 9.45701e-07 2 0 3 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.00015623 7.97033e-07 2.23795e-05 4.08028e-07 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.000682747 2.76251e-06 9.66217e-06 2.28313e-06 2 0 3 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -5.73853e-07 1.21064e-06 2.24109e-05 1.49761e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.036e-06 3.51686e-06 0.000124909 4.43122e-06 2 0 3 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000157205 7.97849e-07 2.22227e-05 4.0847e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000681151 2.75819e-06 8.54018e-06 2.28391e-06 2 0 3 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 0 0 0 0.785398 1 1 0.000154335 3.86043e-07 0.000118499 1.34888e-07 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -0.000766003 5.76911e-06 0.00513611 4.08483e-06 2 2 2 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 0.000190929 5.18693e-07 0.000230851 3.28535e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -0.000456204 6.30578e-06 0.00551332 5.01091e-06 2 2 2 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 0.000246481 8.67188e-07 0.000583878 9.35143e-07 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 0.000154812 7.54395e-06 0.00663752 7.66492e-06 2 2 2 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 0.000152893 1.21907e-06 0.00110197 1.83499e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 0.000304219 8.65938e-06 0.00837795 1.16184e-05 2 2 2 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -6.13168e-07 1.3142e-06 0.00138493 2.34611e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -6.2208e-06 8.72921e-06 0.00938545 1.40585e-05 2 2 2 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -0.000150655 1.21975e-06 0.00110284 1.83781e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -0.00030888 8.65486e-06 0.00836786 1.15894e-05 2 2 2 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.00024458 8.66917e-07 0.000584258 9.37323e-07 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000159923 7.56589e-06 0.00664605 7.65724e-06 2 2 2 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000190744 5.17159e-07 0.000230013 3.27155e-07 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.000466715 6.29752e-06 0.00551542 5.02628e-06 2 2 2 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000154944 3.87176e-07 0.00011866 1.35126e-07 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.000780597 5.77777e-06 0.00514932 4.10527e-06 2 2 2 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.000207227 6.44634e-07 0.000323935 5.40993e-07 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000192519 6.6927e-06 0.0058807 5.8134e-06 2 2 2 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -3.91165e-07 9.16336e-07 0.0006631 1.30134e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 4.33847e-06 7.38697e-06 0.00722749 9.16748e-06 2 2 2 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000206228 6.45005e-07 0.000323947 5.40835e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.00019612 6.69697e-06 0.00586546 5.77008e-06 2 2 2 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 -1 
3 4 0 0 0 0 0 0.785398 1 1 1.92831e-05 8.43175e-07 -2.24243e-06 2.00975e-07 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -0.000265495 3.58692e-06 -0.000113179 2.19556e-06 2 2 1 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 1.86437e-05 9.94973e-07 -1.06766e-05 4.21423e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -0.000218728 3.87346e-06 -0.000123764 2.90186e-06 2 2 1 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 1.53981e-05 1.32937e-06 -3.07311e-05 1.15752e-06 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 -0.00011963 4.37757e-06 -0.000154806 4.68686e-06 2 2 1 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 5.28016e-06 1.42036e-06 -4.64114e-05 2.16019e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -1.96592e-05 4.50585e-06 -0.00016068 6.70381e-06 2 2 1 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 5.22455e-07 1.23352e-06 -5.02793e-05 2.65435e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 9.95494e-07 4.37335e-06 -0.00014126 7.78007e-06 2 2 1 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -6.81702e-06 1.42247e-06 -4.2495e-05 2.16574e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.54439e-05 4.50241e-06 -0.000144192 6.71526e-06 2 2 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.4337e-05 1.33151e-06 -3.10581e-05 1.15924e-06 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 0.000119424 4.37286e-06 -0.000148829 4.68123e-06 2 2 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.92784e-05 9.961e-07 -9.60429e-06 4.23155e-07 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.000218454 3.87465e-06 -0.000127776 2.88417e-06 2 2 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.9922e-05 8.43029e-07 -2.14096e-06 2.01108e-07 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.000267094 3.58335e-06 -0.000108662 2.19251e-06 2 2 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.61879e-05 1.13736e-06 -1.60011e-05 7.27233e-07 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000176044 4.10413e-06 -0.000135348 3.4953e-06 2 2 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -6.59066e-07 1.44544e-06 -2.52404e-05 1.81169e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -8.62729e-07 4.47429e-06 -0.000114972 5.45575e-06 2 2 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.61187e-05 1.1378e-06 -1.55098e-05 7.28211e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.000180154 4.09648e-06 -0.000130651 3.50047e-06 2 2 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 -1 
3 4 0 0 0 0 0 0.785398 1 1 5.52857e-05 3.2813e-07 2.68319e-05 8.75585e-08 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 4.46101e-05 4.76404e-07 1.97401e-05 2.75955e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 2.12029e-05 8.39821e-07 5.70492e-06 9.0718e-07 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 5.53407e-06 1.10661e-06 6.46843e-07 1.83105e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 7.75314e-07 1.09306e-06 -2.42378e-07 2.35299e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -7.71238e-06 1.1022e-06 9.01042e-07 1.83383e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.27359e-05 8.37045e-07 5.77592e-06 9.01916e-07 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -4.50487e-05 4.78086e-07 2.01703e-05 2.76852e-07 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -5.48723e-05 3.27547e-07 2.68493e-05 8.74012e-08 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -3.50685e-05 5.78577e-07 1.29341e-05 3.61722e-07 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 2.42365e-07 8.27463e-07 -3.88935e-06 1.0609e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 3.49151e-05 5.77855e-07 1.24164e-05 3.61037e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 5.52516e-05 3.28028e-07 2.67353e-05 8.746e-08 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 4.381e-05 4.77737e-07 1.96633e-05 2.76541e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 2.38141e-05 8.39827e-07 6.28104e-06 9.03566e-07 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 5.40411e-06 1.10355e-06 3.45131e-07 1.83383e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -6.10762e-07 1.09122e-06 1.31938e-06 2.34671e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -7.91341e-06 1.10641e-06 7.81033e-07 1.83777e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.33235e-05 8.40661e-07 6.52219e-06 9.06101e-07 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -4.37656e-05 4.7765e-07 1.97799e-05 2.77008e-07 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -5.52648e-05 3.27899e-07 2.6963e-05 8.74513e-08 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -3.63868e-05 5.79147e-07 1.26687e-05 3.61695e-07 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.24097e-07 8.2833e-07 -3.42397e-06 1.06631e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 3.50898e-05 5.79032e-07 1.27467e-05 3.62063e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -0.000116944 3.11788e-07 -7.48652e-05 1.10242e-07 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -7.37065e-05 4.1157e-07 -4.89652e-05 2.82387e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 8.00331e-06 7.22305e-07 -2.08938e-06 8.59297e-07 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 2.74323e-05 1.07652e-06 -4.81842e-06 1.74096e-06 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -4.09587e-07 1.1847e-06 -3.35301e-05 2.24861e-06 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.7342e-05 1.07341e-06 -4.98585e-06 1.74219e-06 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -8.21971e-06 7.22761e-07 -6.94781e-07 8.61073e-07 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 7.31931e-05 4.11217e-07 -4.98752e-05 2.82523e-07 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.000116784 3.12057e-07 -7.50428e-05 1.10273e-07 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.032e-05 5.0259e-07 -1.38106e-05 3.99361e-07 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -4.74817e-07 7.20848e-07 0.000151484 1.03869e-06 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.04626e-05 5.03555e-07 -1.33081e-05 3.99276e-07 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 0.000155732 4.51447e-07 2.48846e-05 9.3468e-08 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 0.000861596 1.63138e-06 -7.2573e-05 9.46643e-07 2 0 3 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 0.000163094 6.41387e-07 2.31364e-05 2.48375e-07 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 0.00077951 2.34193e-06 -2.94283e-05 1.76122e-06 2 0 3 -1 
