#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 6.36939e-07 9.08164e-07 -1.21157e-06 1.77944e-07 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -6.8516e-06 4.02219e-06 -1.70706e-05 1.77193e-06 2 2 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.47616e-06 1.17777e-06 -2.89705e-06 4.76165e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -4.42941e-06 4.77597e-06 -1.94155e-05 2.49528e-06 2 2 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -6.66954e-07 1.46463e-06 -5.17702e-06 1.00207e-06 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 8.36619e-06 5.18632e-06 -2.10695e-05 3.55171e-06 2 2 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.28504e-06 1.20503e-06 -3.35726e-06 4.85774e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.05124e-05 4.71694e-06 -1.89088e-05 2.46474e-06 2 2 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0 0 0 0.785398 1 1 1.2946e-06 1.20785e-07 7.50573e-07 4.77741e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 8.32675e-07 3.85061e-07 4.59596e-07 1.87145e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 5.51961e-07 8.84304e-07 -2.82625e-07 5.4416e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -8.93297e-08 1.30612e-06 -5.05608e-07 9.698e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.46436e-07 1.34027e-06 8.40398e-07 1.18031e-06 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.24426e-07 1.30988e-06 1.69349e-07 9.8781e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.37905e-06 8.91865e-07 9.60251e-07 5.45338e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.86333e-06 3.85531e-07 4.30381e-07 1.87908e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.15875e-06 1.21618e-07 8.07051e-07 4.82047e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -5.80591e-07 4.98448e-07 5.07715e-07 2.52541e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -8.49661e-07 7.56932e-07 -3.54752e-07 6.51489e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.03844e-06 4.92414e-07 1.69343e-07 2.51381e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.74008e-06 2.4587e-07 -3.18549e-06 1.16577e-07 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 1.23229e-05 2.79843e-06 -1.74128e-05 1.73636e-06 2 0 1 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.58489e-06 4.83471e-07 -4.14635e-06 3.0806e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 9.22924e-06 5.84828e-06 -1.87091e-05 2.14816e-06 2 0 1 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 -5.20349e-07 9.87615e-07 -6.27438e-06 7.1945e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.1912e-05 4.62554e-06 -2.40046e-05 3.11434e-06 2 0 1 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 4.98568e-07 1.61235e-06 -7.68479e-06 1.15398e-06 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 6.05225e-06 5.96604e-06 -2.85906e-05 4.13902e-06 2 0 1 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 7.27048e-08 1.7437e-06 -4.15153e-06 1.34948e-06 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.14257e-05 6.30902e-06 -1.52157e-05 1.15979e-05 2 0 1 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 0.000433323 0.000434716 0.00243838 0.00244437 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -8.76335e-06 5.93725e-06 -1.91154e-05 4.15544e-06 2 0 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.12092e-06 9.8637e-07 -5.22676e-06 7.21326e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.1071e-05 4.58021e-06 -2.06804e-05 3.08419e-06 2 0 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 9.1534e-07 4.16124e-07 -3.3869e-06 2.9305e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.00565e-05 3.7249e-06 -5.64136e-07 1.842e-05 2 0 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.51354e-06 2.45627e-07 -3.3327e-06 1.17304e-07 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000109931 9.99268e-05 -0.000135911 0.000111499 2 0 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 5.1263e-07 6.66134e-07 -4.63975e-06 4.86538e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.40196e-05 3.76084e-06 -2.13653e-05 2.47272e-06 2 0 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -7.80225e-07 1.16852e-06 -7.77696e-06 1.01695e-06 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 7.08133e-06 4.59434e-06 -2.94091e-05 3.61511e-06 2 0 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.38383e-06 1.63606e-06 6.16059e-06 9.62041e-06 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.51138e-05 1.8824e-05 -1.71112e-05 7.11051e-06 2 0 1 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0 0 0 0.785398 1 1 8.28929e-07 9.11197e-07 9.82601e-07 5.02025e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.29589e-06 2.4888e-07 6.25968e-07 1.96709e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.61154e-06 7.65011e-07 5.94127e-07 5.70918e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.35984e-06 1.34189e-06 -9.11062e-07 9.57536e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 6.67671e-07 1.4694e-06 -8.32154e-07 1.16033e-06 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -4.76429e-08 1.54005e-06 -8.43544e-07 1.1688e-06 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.09245e-06 7.56511e-07 -4.76521e-07 5.65825e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.69204e-06 2.45301e-07 4.61865e-07 1.95776e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.75036e-06 8.74288e-08 1.01147e-06 4.87406e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.40885e-06 3.619e-07 6.37083e-07 2.67702e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.72774e-06 2.30035e-06 8.28034e-06 8.28764e-06 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.2576e-06 3.61789e-07 1.2268e-07 2.65573e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 1.19004e-06 1.21257e-07 7.97879e-07 4.79895e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 9.31229e-07 3.84754e-07 4.2279e-07 1.85151e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -6.73921e-07 8.8843e-07 4.14249e-07 5.46628e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.45062e-06 1.31331e-06 -4.2823e-07 9.75105e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 4.22918e-07 1.33515e-06 1.9511e-08 1.18588e-06 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 7.41691e-07 1.31654e-06 -1.19207e-06 9.85793e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 3.96468e-07 8.99303e-07 1.93905e-07 5.467e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.6225e-06 3.79262e-07 4.62372e-07 1.84894e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.01171e-06 1.20984e-07 6.5285e-07 4.7769e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.77713e-07 4.92391e-07 5.06855e-07 2.50909e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -8.44807e-07 7.65743e-07 -2.03458e-08 6.75192e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 3.7688e-07 4.91732e-07 4.00318e-07 2.51677e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.54719e-06 8.42836e-08 -6.3915e-06 6.6064e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 1.10294e-05 3.7521e-06 -2.60898e-05 1.96536e-06 2 0 3 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.39534e-06 4.69283e-07 -7.08428e-06 2.68002e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.93482e-06 4.55435e-06 -2.67299e-05 2.47336e-06 2 0 3 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 3.36748e-07 1.37246e-06 -5.48965e-06 8.48275e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 7.36297e-06 6.16111e-06 -2.23393e-05 3.91049e-06 2 0 3 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -8.08679e-07 2.21329e-06 -5.18312e-06 1.63894e-06 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.04423e-06 7.3046e-06 -2.98093e-05 5.69538e-06 2 0 3 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -7.92856e-07 2.39067e-06 -1.88652e-06 2.18066e-06 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.07737e-06 7.52769e-06 -1.3182e-05 6.90843e-06 2 0 3 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.70028e-06 2.20572e-06 -3.79165e-06 1.64768e-06 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.29164e-05 7.24952e-06 -2.39256e-05 5.68394e-06 2 0 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.17558e-07 1.38182e-06 -6.04889e-06 8.39417e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.12569e-05 6.11721e-06 -3.09011e-05 3.82581e-06 2 0 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.48445e-06 4.73575e-07 -6.88389e-06 2.70233e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -7.41612e-06 4.56914e-06 -2.65213e-05 2.49797e-06 2 0 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.52717e-06 8.44259e-08 -6.4443e-06 6.5862e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.21732e-05 3.74672e-06 -2.62441e-05 1.95916e-06 2 0 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.95222e-07 9.2269e-07 -6.44907e-06 5.44362e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -9.61409e-05 8.58685e-05 -3.19854e-05 7.18616e-06 2 0 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.82176e-06 1.94435e-06 -7.02679e-06 1.32284e-06 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 3.71888e-06 6.13673e-06 -2.82366e-05 4.62354e-06 2 0 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 4.89837e-07 9.04951e-07 -6.48954e-06 5.39236e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 8.72852e-06 5.08304e-06 -2.37834e-05 2.96669e-06 2 0 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0 0 0 0.785398 1 1 -0.00155932 0.00155979 0.0077905 0.00779133 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 0.000102417 9.91449e-05 -2.0845e-05 2.31825e-06 2 2 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -6.54337e-07 1.09766e-06 -2.29973e-06 3.774e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.72721e-06 5.48448e-06 -2.17437e-05 2.61214e-06 2 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -9.23754e-07 1.57302e-06 -5.00644e-06 9.32933e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.96422e-07 6.61592e-06 -2.5023e-05 3.99237e-06 2 2 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.87884e-06 2.03426e-06 -6.35555e-06 1.64312e-06 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -5.79238e-07 7.77283e-06 -2.65324e-05 5.69092e-06 2 2 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -6.93568e-06 6.504e-06 -9.46725e-06 2.10379e-06 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 2.31799e-05 1.94798e-05 -2.62655e-05 7.62238e-06 2 2 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -6.73762e-07 2.02392e-06 -7.70982e-06 1.64015e-06 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 7.58076e-06 7.65037e-06 -1.93386e-05 5.69333e-06 2 2 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.30058e-06 1.58125e-06 -4.88185e-06 9.48176e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -7.64082e-06 6.6363e-06 -2.71234e-05 3.98058e-06 2 2 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.17494e-06 1.09562e-06 -2.2069e-06 3.76212e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.61668e-08 5.49562e-06 -1.64458e-05 2.68003e-06 2 2 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.19444e-07 9.32671e-07 -9.0618e-07 2.00284e-07 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.12118e-06 5.01228e-06 -1.7082e-05 2.09825e-06 2 2 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -2.39328e-06 1.29522e-06 -3.57885e-06 5.98388e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.85633e-06 6.03131e-06 -2.00199e-05 4.48552e-06 2 2 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.39627e-06 1.86894e-06 -3.48037e-06 1.38961e-06 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.00298e-05 7.03645e-06 -2.71907e-05 4.91794e-06 2 2 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 5.2352e-08 1.28627e-06 -2.45278e-06 5.9885e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.48627e-06 5.93584e-06 -2.1257e-05 3.08269e-06 2 2 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -3.98021e-07 9.26275e-07 -1.31703e-06 1.98968e-07 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 2.19196e-05 5.00046e-06 -2.05322e-05 2.11345e-06 2 2 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.03534e-07 1.09914e-06 -1.49466e-06 3.79272e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.24193e-06 5.50873e-06 -1.8634e-05 2.62469e-06 2 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.13875e-06 1.56512e-06 -3.98138e-06 9.27216e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -5.17113e-06 6.60214e-06 -2.28888e-05 3.93148e-06 2 2 1 1 
